,P1,P2,P3,T1,T2,T3,TA,TG,PO,QG
2019-07-02 10:30:00,5.030129004044694,4.821400492495882,4.531493325988904,56.570321278782245,35.45303995170006,34.31308756839301,27.748490000000004,30.937177120254812,4.5091222937304725,112787.7469066355
2019-07-02 11:00:00,5.032486313991927,4.823541194348097,4.535683807216376,56.612928318367096,35.46943737346273,34.352632920095395,27.718737997370848,30.945691193309447,4.512549986393041,112804.24178584354
2019-07-02 11:30:00,5.0346682934853115,4.826328811652247,4.538298664716522,56.59714334118621,35.51338345247955,34.40558489503985,28.013000311139407,30.954666991987207,4.515681450662895,112812.23164757957
2019-07-02 12:00:00,5.038915597002343,4.82966686279782,4.542708875858022,56.63515383544846,35.54885588236272,34.45469802085582,28.60393526667198,30.962500727531058,4.5210750779857145,112818.13693139619
2019-07-02 12:30:00,5.044681710458729,4.834876203175197,4.552263034986147,56.6359661331455,35.51315480359545,34.41366009651295,28.468688084487873,30.970253036029032,4.530606775588843,112819.30392567164
2019-07-02 13:00:00,5.049903032868557,4.84190362621636,4.5631399662517,56.51312201775977,35.45501750727097,34.3542388235167,26.98592955347268,30.978344115151,4.540538582296309,112796.40303601736
2019-07-02 13:30:00,5.053774579345399,4.846810389448131,4.570028999566373,56.501586553992304,35.494416243094676,34.41013434085208,27.5377398864178,30.983974936923637,4.547721825330306,112763.49435845664
2019-07-02 14:00:00,5.056625845118188,4.849873536806287,4.574742818687827,56.56342905888299,35.54819659281078,34.4852087825058,28.05018992289129,30.99071346720354,4.553114724727314,112721.40755902466
2019-07-02 14:30:00,5.060355614197258,4.852009066982608,4.5785964691471595,56.5467765671878,35.564269174619376,34.516354427681726,28.102405700419133,30.999131528843993,4.55673907423935,112679.41343110376
2019-07-02 15:00:00,5.063384263754747,4.85341877919948,4.580476089320961,56.46757964742068,35.509440271160265,34.46151385977707,27.680733263099448,31.00663572259809,4.558866416759255,112641.83303539135
2019-07-02 15:30:00,5.063269924072218,4.854948402347802,4.581619838067102,56.49596573865133,35.4723839522576,34.43153786552572,27.924075158071155,31.013450131990698,4.560282505179207,112605.2486720093
2019-07-02 16:00:00,5.06335861013452,4.856496994148676,4.582994409798791,56.52603531201867,35.4889313624371,34.44062228281987,28.366150462026752,31.020839688377702,4.561790786274021,112565.11628942947
2019-07-02 16:30:00,5.064760438156093,4.857166045568822,4.585516373809864,56.51770137547885,35.491897633682285,34.429383787795295,28.25559,31.027623631151137,4.563724289231097,112522.68207127204
2019-07-02 17:00:00,5.065622403782239,4.857632165441794,4.588129724925923,56.51626631215117,35.442540862119365,34.38101037714684,27.790067630135546,31.03287498217294,4.565734498858795,112478.6374080908
2019-07-02 17:30:00,5.066772786862643,4.85966779398244,4.589355,56.467765315106206,35.36346976503533,34.273849577061675,27.277371422260796,31.036673580729328,4.567236934942119,112431.67626012393
2019-07-02 18:00:00,5.068113919427713,4.859268924570888,4.590336644037509,56.42072074273546,35.338726173795344,34.21500632460764,27.084840016110512,31.039346392038947,4.568471473979344,112382.15345106971
2019-07-02 18:30:00,5.068515908217844,4.859025077749827,4.591553,56.46217661627374,35.344817706033,34.198467488588015,26.86031093451532,31.042894681023203,4.56922648561818,112330.355055206
2019-07-02 19:00:00,5.06830109727635,4.860269803306033,4.590896895157864,56.55979678384824,35.364668814915184,34.22161911469298,27.056836959721767,31.044626219272615,4.568922607099537,112278.68987830829
2019-07-02 19:30:00,5.067514900832135,4.858215033564778,4.5877839715828195,56.64432511762767,35.351366793560715,34.205107517840226,27.07626147258824,31.047374151355495,4.56672170671673,112230.90866074867
2019-07-02 20:00:00,5.064956622429613,4.856157140119178,4.5846320360723585,56.72946414279301,35.33825149557806,34.17086835833767,26.819519726650295,31.04999129634926,4.564436184593272,112187.5802688765
2019-07-02 20:30:00,5.063050649988743,4.855021627899171,4.583241184519366,56.85684889096845,35.360441125318964,34.21631862464088,26.428926710853702,31.054742361327396,4.563077614966185,112146.3909601138
2019-07-12 18:30:00,5.051367740825074,4.82511088186474,4.753415836263132,56.09771382735128,35.76905640261316,35.70212310349167,41.776328591162816,31.9515540937581,4.731466395894622,104349.20959114036
2019-07-12 19:00:00,5.007109956546921,4.778873065059301,4.70298707536704,56.17267184467176,35.71236945837421,35.53586168335066,41.38286817168337,31.95332575842994,4.680943305732845,108455.42659108527
2019-07-12 19:30:00,4.964498037167056,4.7435066734290485,4.662692152129138,56.310319902287276,35.67803939482743,35.48821754067418,40.99522015413238,31.953821765905836,4.635930645502146,110326.0564028455
2019-07-12 20:00:00,4.940248910833559,4.714741073136991,4.625910068807348,56.4843371841522,35.62600220511619,35.41910921673195,40.073128985211355,31.951338630019603,4.603802581048852,111788.63619029462
2019-07-12 20:30:00,4.9310405991024195,4.7114460670372065,4.625450158614354,56.56684387296855,35.61021256951614,35.365578847622345,39.16852733437559,31.94964890979485,4.600618530920132,112695.89817444078
2019-07-12 21:00:00,4.933879334684727,4.712531711964297,4.627785747255013,56.59468742016412,35.636738608453435,35.34161079872556,38.63670057708219,31.948712919982633,4.6035773042892485,113334.57166564556
2019-07-12 21:30:00,4.936550870250304,4.7153579976297015,4.6314578378403635,56.5929288281124,35.64653831364332,35.38489071235529,37.77349735787763,31.94808427538288,4.605940524505485,113747.41378730528
2019-07-12 22:00:00,4.936002047475891,4.722806715347685,4.634766,56.61200314810331,35.6531206559551,35.357723892769364,36.84573819381558,31.944640867585246,4.607985942324526,114070.6934664512
2019-07-12 22:30:00,4.932268732049897,4.7193093773802595,4.633845875545799,56.65146040933419,35.64522557558452,35.38204074492211,36.382227264075844,31.943783729127986,4.606974114474966,114281.91989641673
2019-07-12 23:00:00,4.926305787500333,4.711224104186681,4.624819386858033,56.71279708466247,35.662978241482634,35.38274642854548,36.22994284861247,31.942072745063694,4.599230170644762,114561.01184553208
2019-07-12 23:30:00,4.920716292172292,4.7085268733755505,4.620566850211533,56.73319977529641,35.67840822833983,35.40533459754144,35.41003527410118,31.944156129800763,4.595521915349122,114801.95160206062
2019-07-13 00:00:00,4.915894819265094,4.705381119846768,4.618344652426327,56.73982161799469,35.71035248689686,35.39778634408369,35.334530829514456,31.944527248705445,4.593506536403296,115015.07796143365
2019-07-13 00:30:00,4.917917785293915,4.712633445954465,4.622810965548966,56.74476201618964,35.71923377756248,35.43718294669019,34.51655303107046,31.95001871096733,4.596584371603733,115186.66692553418
2019-07-13 01:00:00,4.918638454277208,4.71193570033914,4.626710742560208,56.791642286161284,35.698436021604664,35.42950611637749,34.69579652338825,31.95135023459211,4.600935279321376,115293.42857465391
2019-07-13 01:30:00,4.9123898225094,4.705902530917362,4.621318051813314,56.80427989938232,35.70704510314534,35.398217902608714,34.07900357246029,31.960205043770998,4.597238982695185,115432.53009962132
2019-07-13 02:00:00,4.914691464633558,4.714364607871238,4.63198973434963,56.70211588137186,35.714383252391166,35.38820864500092,33.10946645220329,31.956716608862823,4.604778845854628,115538.2401692733
2019-07-13 02:30:00,4.921766305141416,4.716811914367643,4.63299351878786,56.56387355476027,35.68569165710239,35.358446893717264,32.2969750958821,31.959451149556234,4.607530056064947,115602.99355430195
2019-07-13 03:00:00,4.920723265891395,4.711720876010148,4.629986659418974,56.44859805698241,35.646050590125704,35.32276781882682,30.71543019972528,31.96395723340216,4.604597546872925,115647.52695478222
2019-07-13 03:30:00,4.916529162921907,4.710857376786541,4.626555235798189,56.405952483276494,35.61434722154006,35.32579993374617,29.784443353264212,31.971356927378302,4.601285426293537,115712.27842864838
2019-07-13 04:00:00,4.914103671612151,4.709830041868369,4.625089791586695,56.41330923077428,35.62755047489781,35.26802171307518,29.209235205172693,31.97267474387832,4.598821624622199,115777.57419865289
2019-07-13 04:30:00,4.9112099164147365,4.706699071565625,4.6233042451122195,56.44167075594332,35.627797760950294,35.280471077028935,29.211584075072142,31.979355998766692,4.596428176340833,115841.49594446237
2019-07-13 05:00:00,4.906982715485553,4.704785746924935,4.618899244037639,56.461411614933255,35.620034853134804,35.271583090942194,28.513563349625525,31.98523762981234,4.591593312290832,115910.75425668071
2019-07-13 05:30:00,4.903006964472156,4.6980649929070095,4.614423282346086,56.471214443300326,35.63052132496836,35.2653602626284,28.307461692655902,31.991990326466293,4.588558270691418,115985.71409802524
2019-07-13 06:00:00,4.898922171414737,4.694215537510005,4.6095383424098095,56.49976313110799,35.64188485789223,35.27262063300775,28.51792757596363,31.99736286635242,4.583951521139813,116068.67567897284
2019-07-13 06:30:00,4.896514573386223,4.693680327711068,4.606517911646737,56.58085087926939,35.683870989971865,35.33283177371362,29.00608485460516,31.998749161735642,4.581048398444386,116144.6675003128
2019-07-13 07:00:00,4.894037622229209,4.6924632427702075,4.602846037726827,56.68549950896405,35.73855154189566,35.407565092589124,30.164225069407617,32.00508278148212,4.578224180070123,116230.47137000323
2019-07-13 07:30:00,4.891721514240557,4.690463832013053,4.599609,56.78384415863813,35.796499632013756,35.49249699896409,31.865484238555492,32.012953435222364,4.575438303107377,116321.95421691306
2019-07-13 08:00:00,4.889281234843859,4.68868948153454,4.599353230048013,57.02189431977217,35.87273053386124,35.6087948247474,33.57330463850081,32.02313778105586,4.572323443603262,116420.11788566153
2019-07-13 08:30:00,4.887208755876379,4.687260003942253,4.596802756562247,57.282211316565906,35.945191553781854,35.66414264368666,35.16839090257955,32.03322783373817,4.571634185220967,116523.81702765408
2019-07-29 03:00:00,5.152756156488211,4.95131687493997,4.624127277417674,54.9970464632487,36.218356410002144,34.8034134391002,30.935331212380465,33.37460860759014,4.602066893884515,95107.30858429428
2019-07-29 03:30:00,5.156444514141031,4.952249965173122,4.62775374702368,54.993987019103166,36.18762320943984,34.79602579853878,30.02516640090437,33.37076863177995,4.6074913233938535,95121.20985588626
2019-07-29 04:00:00,5.162827968364127,4.955229326457594,4.635759888475238,55.040273809471344,36.17608748500436,34.80056287196032,30.571848260560582,33.36955969703363,4.614472895388344,95250.79172092475
2019-07-29 04:30:00,5.164236691612866,4.959933162480312,4.638320371983742,55.11340036437878,36.17839598785317,34.80224608440384,30.14896873838856,33.36940049610423,4.618913964693482,95095.19365079059
2019-07-29 05:00:00,5.162946478189919,4.960716855400602,4.643368714340167,54.96570192651425,36.16925822444632,34.79425929698555,28.91254188807116,33.37115,4.621624084206071,95049.42614044041
2019-07-29 05:30:00,5.1650973794023765,4.966204752581462,4.647399802013502,55.05452483941351,36.13426997022485,34.75491930670312,28.143746307530105,33.371290401613194,4.625588114174255,94905.06251182535
2019-07-29 06:00:00,5.1683162519460355,4.965821079536916,4.648868175865786,55.0200706477418,36.1333740082727,34.72138018446631,27.097539326886455,33.37405438716468,4.627908616575938,94768.98340102153
2019-07-29 06:30:00,5.171318487670302,4.96509458017265,4.650146,54.977437886550874,36.13742767839268,34.751777446897236,27.173244830650816,33.37197005951555,4.629910895709863,94679.66557216091
2019-07-29 07:00:00,5.173718989991559,4.965586610351785,4.650052906780436,55.03654151271055,36.1737343974384,34.834194946010754,29.700672133521675,33.36733293782359,4.629827667627926,94614.09824949689
2019-07-29 07:30:00,5.174662477449245,4.966228670909753,4.649041359689459,55.029162470002824,36.267993028403176,34.93709457467097,31.959899174935696,33.365848727670226,4.628970795262933,94587.85895267461
2019-07-29 08:00:00,5.174826418719877,4.96634640694875,4.646018222323151,54.844659906870554,36.29666964885499,34.99919738243001,31.304924903852,33.37108747564154,4.624923035827838,94587.7927591439
2019-07-29 08:30:00,5.171467479800685,4.960216033475357,4.642541773268199,54.673008395009056,36.29451954028401,35.00011156613777,31.83450143866846,33.37456333642475,4.624116127804871,94602.22184916852
2019-07-29 09:00:00,5.1691683104846256,4.9675805515944305,4.641005823261574,54.71787951617558,36.337932509060835,35.054054214247756,31.98765460808461,33.37936654998424,4.624165135842667,94599.56915226049
2019-07-29 09:30:00,5.170670810919774,4.960283294009734,4.643936787473413,54.75774771260881,36.432133167023125,35.189309107207926,33.869773706571706,33.38446260185525,4.625787113381141,94612.76180565973
2019-07-29 10:00:00,5.171583469969969,4.961264332613509,4.64658158687108,54.791395097326756,36.5240731698123,35.333525780139205,35.33732165855899,33.39056730234701,4.627008520063278,94609.31256702312
2019-07-29 10:30:00,5.174437594838542,4.964737449308248,4.647714611162011,54.92821454065167,36.60518483899696,35.45593364695837,36.46177509582993,33.3944556711645,4.62844354148442,94608.88987398715
2019-07-29 11:00:00,5.174299283014253,4.9653523208073596,4.651082149087382,54.99452527209729,36.66201842298534,35.53534215034582,37.05517873158111,33.39730126845265,4.630234825966567,94647.15612479589
2019-07-29 11:30:00,5.174375133486007,4.963281836377912,4.652344,54.97410195107733,36.688403832327914,35.606473566770106,37.32934965896512,33.39970709422469,4.632688648609897,94683.02869957991
2019-07-29 12:00:00,5.177693290792595,4.968074278081488,4.652653905273796,55.12556788622491,36.72473685730074,35.67491737313025,37.726013999101504,33.40138452442932,4.633126559842135,94714.63231278583
2019-07-29 12:30:00,5.17840876566763,4.969600910803584,4.654644264549323,55.22205598955071,36.747546028402965,35.71573801795963,38.44180459635232,33.401534327490424,4.63440316796734,94757.42555274128
2019-07-29 13:00:00,5.177919590212393,4.965508840558709,4.655376706578394,55.18512022320255,36.7733592314742,35.757514738596086,38.734130235205214,33.40042659604925,4.634884307299403,94777.77884889154
2019-07-29 13:30:00,5.185528643850488,4.970165322395276,4.659167192681873,55.30820352045382,36.80443709165429,35.751900278819015,38.62154300638015,33.40153589201243,4.63934990741504,94793.63832255192
2019-07-29 14:00:00,5.1903772934691,4.9782761671618205,4.678611172481912,55.16411658369476,36.81751452153249,35.83657233473298,38.819812942149284,33.40270050163506,4.658745971588843,94767.6689250199
2019-07-29 14:30:00,5.196366762409786,4.982905344560201,4.686388715876171,55.01563360354472,36.80196195702702,35.879514767064784,38.74004999498359,33.40233392502231,4.666870578251204,94717.82371976176
2019-07-29 15:00:00,5.17353496054837,4.934683480597976,4.7152679073671,55.10149323659284,36.7664210905279,35.98043264875644,38.41746865768582,33.39923770512793,4.695381275898687,94766.67836863428
2019-07-29 15:30:00,5.1701694548726005,4.958842860852799,4.749787270575765,55.14942836777736,36.729329153956925,36.15230083208604,38.56031730778892,33.40289397769262,4.730763132490756,94827.70213419883
2019-07-29 16:00:00,5.178861311989183,4.966750421127388,4.783622413754517,55.057951932472974,36.74701792965744,36.21006352278916,38.95053304300458,33.40298579553325,4.7648507812632594,94804.98699971891
2019-07-29 16:30:00,5.190562747900518,4.98201846601198,4.81175687685438,54.9244118833923,36.71681381309575,36.24888392385902,38.35927940750579,33.40321935233835,4.793187160000415,94785.57137206565
2019-07-29 17:00:00,5.202263831364881,4.989932403776661,4.827217298092017,54.765769228675595,36.64136472763966,36.15680931694864,38.12292180883814,33.39965876405911,4.80845171283297,94708.66303953087
2019-07-29 17:30:00,5.209086327753394,4.995145152576531,4.829763112098818,54.718183921824924,36.61940506317828,36.099806271453325,38.15336767343586,33.397125868881616,4.811306229043601,94630.38914549409
2019-07-29 18:00:00,5.209479790547662,4.994369305918467,4.828025834313435,54.64479043197111,36.56771247145225,36.05437309950131,37.86195358395281,33.39486070521023,4.81036039074452,94578.73075868809
2019-07-29 18:30:00,5.2129969689353155,4.9996183404640995,4.835333526812703,54.640109738396774,36.4788569026732,35.96188534976188,37.570521078032826,33.396354510390864,4.816914380043001,94507.4892491212
2019-07-29 19:00:00,5.212378177244437,4.995842623395133,4.834485877968166,54.63636233881076,36.438605420724464,35.90919804424842,37.108089847968515,33.395523576031074,4.815984524095469,94451.07262451007
2019-07-29 19:30:00,5.212451793269339,4.999543889127962,4.8331361952095895,54.46212364430772,36.39883740964947,35.79358194757606,36.126684581618015,33.39505597418401,4.814355989965993,94399.89185033561
2019-07-29 20:00:00,5.209756242511954,4.999121709731589,4.831932075956608,54.47396531818832,36.31310887388581,35.697500710827775,35.28169016588138,33.39179247409935,4.812293170274848,94362.74832012178
2019-07-29 20:30:00,5.209269599623781,4.996353536335838,4.828621306484841,54.42368155242668,36.26355837817929,35.63329826104984,34.60585852457067,33.389933031541304,4.8096419128813865,94317.94495220094
2019-07-29 21:00:00,5.20691395591072,4.99321246396812,4.827034098859086,54.36839999706007,36.22686624190618,35.55804371343286,33.955455504400575,33.38391562191425,4.807890445717793,94280.93246111338
2019-07-29 21:30:00,5.205159699505986,4.995870669485629,4.824836238480784,54.42926187333503,36.19941758610644,35.50888269676881,33.34124343816704,33.38150064153603,4.805588158198402,94234.51099032731
2019-07-29 22:00:00,5.204207994702089,4.989005907126346,4.820247033389294,54.29185644353703,36.1819902023573,35.4836248956384,32.82608659820751,33.379599432060644,4.800376847428376,94194.61320335764
2019-07-29 22:30:00,5.203032504613635,4.982451004161501,4.809630580993448,54.37922540881672,36.13428680699958,35.44905330914484,32.26680164829114,33.37687551645437,4.789473378298524,94170.44743904492
2019-07-29 23:00:00,5.205133590456369,4.991100006251199,4.828978782233018,54.2235059523991,36.11098207738645,35.43565700649608,31.75502977754336,33.37603112407099,4.810068124618996,94126.07610262558
2019-07-29 23:30:00,5.2107649199079615,4.997178851432839,4.8370376052787005,54.24352301742636,36.103278990268265,35.399289684920724,31.099424435467782,33.37217241431733,4.8179422609658245,94069.94971838077
2019-07-30 00:00:00,5.213413102215165,5.002386371952009,4.837027569567583,54.0619704857979,36.070886638738564,35.347927325313385,30.46947764714522,33.3726773048399,4.817637711272168,94005.8119267261
2019-07-30 00:30:00,5.213409771675464,4.996980391097598,4.833736079842311,54.02362061690124,36.04144704403918,35.31917256872421,29.91666039609387,33.36993973299655,4.815567242207296,93941.72002995136
2019-07-30 01:00:00,5.214865575950624,4.996905787427565,4.832267879568595,54.0146293260016,36.02873515628499,35.25321710674698,29.32928163095967,33.3675330611075,4.81323000743163,93884.6960007222
2019-07-30 01:30:00,5.212019582810193,4.993128509291748,4.830288563186513,53.916731186107334,36.00094462857664,35.2156054950051,28.813780296696553,33.36690141813796,4.810530835438311,93839.21958738747
2019-07-30 02:00:00,5.205494078691491,4.989424708575834,4.825638220941679,53.904200096543974,35.95776033181901,35.19459343608802,28.300648566639993,33.36248424534399,4.80587216926667,93787.04321818818
2019-07-30 02:30:00,5.201618016551087,4.985472823149778,4.81913562267567,53.82869471330773,35.949383823856635,35.16206261912942,27.784587635120534,33.362037900392686,4.800896770655157,93742.94350804201
2019-08-01 04:00:00,5.139730056725687,4.90246695752695,4.8586573621429725,54.529692863357425,35.95421879799937,35.69314139421098,28.0862278186964,33.37564870171737,4.837219814954162,96866.75426558746
2019-08-01 04:30:00,5.139753594965635,4.905111281127462,4.85861425679605,54.59125774294276,35.92780438591611,35.682337323925175,27.627833484272212,33.376723450769084,4.837463285441522,97097.10062518223
2019-08-01 05:00:00,5.137813250304764,4.904007444662143,4.859851331056419,54.590898812137986,35.922542878074346,35.6645661886371,27.657859151833314,33.379619802121844,4.8375590993956665,97208.99794404156
2019-08-01 05:30:00,5.138297086668645,4.9027414199065635,4.859883579057476,54.58213715386384,35.908255626467756,35.64688112788391,27.15212761095974,33.37986506565121,4.837058278147977,97125.88769173558
2019-08-01 06:00:00,5.140933095450417,4.902647985358441,4.859122431970818,54.77921291153559,35.883762336435765,35.64461505505412,27.23280787871095,33.380804596493135,4.836583337815222,97037.54573938911
2019-08-01 06:30:00,5.137467666340338,4.903906281688352,4.858912361887979,54.88586927585133,35.91065964222263,35.66844177154063,27.367794263485038,33.38031681589317,4.837346251677473,97168.64303011933
2019-08-01 07:00:00,5.1411374870050315,4.903125995145357,4.857658094067084,54.83046331463011,35.99702747200442,35.749730138636465,28.634847373294704,33.38075693266409,4.8378520912810306,97159.41762114441
2019-08-01 07:30:00,5.142865547984734,4.903686237469407,4.858391794214716,54.92763070317577,36.08351229767312,35.87994179575789,29.668991724753578,33.38246437039797,4.8378732278477825,97246.19259715929
2019-08-01 08:00:00,5.141011153331852,4.902480705178954,4.858887,54.93223289487562,36.16596842980688,36.003743248677125,31.499463965325802,33.384868990515564,4.837524017993635,97282.0490013975
2019-08-01 08:30:00,5.1414400311024275,4.904128450113071,4.85744491937264,54.88253764618547,36.24757946314781,36.116540680689134,33.42573229295114,33.391033768188294,4.835568795052903,97337.38028300817
2019-08-01 09:00:00,5.138117809616474,4.900707968013659,4.854250448821966,54.967257716905785,36.33266895535857,36.21843117830321,34.73370873786143,33.3969859810272,4.832018349270933,97410.74661932295
2019-08-01 09:30:00,5.137515296104194,4.898333864166054,4.8535174547783795,55.08662888257014,36.40671281242585,36.3369086533466,36.02243534509782,33.40246277558576,4.83074350025744,97514.79519260542
2019-08-01 10:00:00,5.135490044742736,4.89857685937751,4.851805184772295,55.24167426291217,36.45667366120225,36.42130851919229,36.713764023645744,33.40823192667161,4.829577624186281,97617.59610793309
2019-08-01 10:30:00,5.135424220297627,4.896354701020053,4.849119415082341,55.19336272675117,36.50764987060884,36.48295469089544,36.92279187354689,33.41324103608588,4.828044160118289,97684.715049978
2019-08-01 11:00:00,5.14017477504969,4.899508876069621,4.849370098385816,55.37648147953432,36.55374911183089,36.570666989108624,37.14957474843577,33.417787216246595,4.828757958083739,97817.46013447267
2019-08-01 11:30:00,5.1386154498869345,4.900934727641224,4.851813031828907,55.335700716818536,36.59294507727519,36.61089830376458,37.53423176030466,33.42041232774898,4.831304654092813,97878.89129915871
2019-08-01 12:00:00,5.142848898133542,4.903864442025211,4.8544971142532205,55.31176543364702,36.63046930021427,36.64575002462736,37.916002671255946,33.42263639853888,4.834439464455077,97945.29001192958
2019-08-01 12:30:00,5.144370884354985,4.907579858690296,4.857185658719919,55.25033457604309,36.648165984845534,36.66363139284258,37.9603693012009,33.421458434647235,4.837884243032532,98004.00592837132
2019-08-01 13:00:00,5.147506221328284,4.9093990647495565,4.861093658599022,55.19174067474913,36.665021953177835,36.687549385821086,38.18670824838347,33.42298026776124,4.841144582772699,98032.22811611446
2019-08-01 13:30:00,5.149252603402053,4.912471568257038,4.864014,55.201281009212025,36.682138731851175,36.73749828639442,38.679430020637454,33.422703133592606,4.843024677473957,98039.06975683053
2019-08-01 14:00:00,5.150939309322781,4.911753509266051,4.864262334899159,55.24523782782563,36.67357223260477,36.741228463981464,38.95547419974275,33.424412705978725,4.84420742788141,98055.22104706118
2019-08-01 14:30:00,5.150829731202981,4.912128218351714,4.864496319072439,55.26901920171834,36.65885454743296,36.70489888525835,39.255755176079816,33.42576481142472,4.845076087280914,98068.50104342193
2019-08-01 15:00:00,5.154761642406412,4.911736558515729,4.864763404067997,55.298756895205585,36.653630591436254,36.701939772695596,39.8274758741862,33.42481566436814,4.845272754469513,98082.40142221662
2019-08-01 15:30:00,5.154107684234408,4.913051016546218,4.866211,55.305452815710716,36.650778351044316,36.727303603441065,39.49785048699479,33.42533636127801,4.846187408679185,98096.43521553042
2019-08-01 16:00:00,5.155110116777265,4.91791003345493,4.867964655582639,55.302125916739456,36.664230031151746,36.73602778411816,39.49326,33.42642288654063,4.849024799791733,98101.72841438236
2019-08-01 16:30:00,5.160026579266456,4.91932234828092,4.872597192504921,55.31608823259563,36.65516020862778,36.69911625307282,39.878068169423074,33.428278753288524,4.852303827112929,98096.26839090727
2019-08-01 17:00:00,5.1618299253789575,4.92188293642081,4.875252405689777,55.418033628280085,36.62830490052382,36.64643608474053,39.55298441696111,33.42708575588858,4.854477673581359,98083.4785804839
2019-08-01 17:30:00,5.162352519368813,4.923176187095776,4.875478287919851,55.342353441092236,36.61520638035655,36.60068787007912,39.75117989223044,33.427309650011864,4.855738514873734,98071.32201472485
2019-08-01 18:00:00,5.165632833259402,4.923179419900749,4.876269308354027,55.353092440736816,36.57808941384046,36.54441799241263,39.618694264432314,33.42705427797899,4.856762202514914,98040.66547721699
2019-08-01 18:30:00,5.164801159142125,4.923929900390599,4.8779004765682,55.322283391037104,36.49785408629893,36.47711487958989,39.57679548829912,33.42622070421032,4.857272763276883,98022.11931389496
2019-08-01 19:00:00,5.162143982236975,4.923630306242485,4.876972803245381,55.28998990305337,36.424066045657355,36.39016654699417,39.23925094688745,33.42434330560895,4.856434602857782,97999.64521014734
2019-08-01 19:30:00,5.1626269840617445,4.923662474676243,4.878183735259206,55.277239575333596,36.365219484043415,36.30140717453909,38.665230475529405,33.42089908960674,4.8563876277979325,97974.55060393803
2019-08-01 20:00:00,5.16118169733954,4.92472427023867,4.878407560022941,55.28448777030842,36.30029025028872,36.19927140108085,37.658836468234355,33.416495523756964,4.857056272247896,97956.14253298001
2019-08-01 20:30:00,5.166589235685545,4.923411228850676,4.878953345275752,55.23069311112913,36.256220829284864,36.10248968147878,36.5510600141683,33.41022213145004,4.858136071884529,97931.2415655027
2019-08-01 21:00:00,5.1644338538206735,4.927932525634072,4.8816291138595735,55.108050700207606,36.22910136221307,36.06093426315035,35.7079067815545,33.40499012517395,4.860466482213732,97899.38713989648
2019-08-01 21:30:00,5.1658530858638505,4.927838337378032,4.881509174423378,55.00766982811337,36.200071205505026,36.034438848830064,35.07074390675753,33.401087733668426,4.859448502654319,97865.85306626049
2019-08-01 22:00:00,5.161233078474172,4.923802923885176,4.8776300804706425,54.94141526273947,36.16187041627989,36.000835257639885,34.4978650524388,33.39707872958462,4.856269267852301,97838.75374515117
2019-08-01 22:30:00,5.160463035310408,4.921746833215,4.8754741872649525,54.90161743186242,36.14322658432907,35.96705332225412,33.930128632382704,33.390969334765,4.8537217025631625,97810.99455866018
2019-08-01 23:00:00,5.158099112485085,4.9200625842716095,4.874484009005151,54.94152874669748,36.12293551067567,35.9391031416343,34.13772157422771,33.385615734775854,4.852670370042564,97791.18012976293
2019-08-01 23:30:00,5.1567400337209595,4.918307459249577,4.8730190038375865,55.06677537158298,36.09439878137448,35.913672539058744,34.66657361327433,33.388582909465,4.851577604229836,97757.25176325934
2019-08-02 00:00:00,5.158494442608397,4.917456581253105,4.871811470394183,55.04843164289885,36.086818267199064,35.88994467443412,34.19470945797005,33.39046510788475,4.8508656469294555,97723.01456743159
2019-08-02 00:30:00,5.155451715804228,4.91895160081161,4.870558168984702,55.10013747131616,36.07921753780367,35.86083541460999,32.85401990923314,33.38880731086338,4.849764134789317,97698.7524703194
2019-08-02 01:00:00,5.15428930787202,4.914817867294434,4.868620976438408,55.09830568216357,36.07317961765052,35.8596514573563,31.96052488374445,33.38828471323503,4.847226379758679,97674.30269207763
2019-08-02 01:30:00,5.150212053541234,4.91144874499516,4.865856032352669,55.02130885131978,36.06896690439656,35.863402585854466,31.546872980107427,33.38962082567386,4.8439523160962565,97647.26370453561
2019-08-02 02:00:00,5.1483282679105615,4.909769392405708,4.862028945249625,54.980485324677545,36.06594378717672,35.85073018333958,30.88789399806889,33.391408770311095,4.840554473318994,97619.0493118983
2019-08-02 02:30:00,5.14425357886298,4.905841564285274,4.8603019556627896,54.85356467931701,36.058473457861766,35.82546174985463,30.185887670017213,33.39225673605387,4.837603588181858,97596.47303014643
2019-08-02 03:00:00,5.14253870510517,4.903654886218954,4.858100732057867,54.72976017952112,36.047353048319664,35.81138473036296,30.21708061799449,33.39184294367765,4.835216934434055,97574.57422226711
2019-08-02 03:30:00,5.141012584572737,4.901433897994219,4.856165292929134,54.672263443678666,36.05073433883635,35.82176055192435,31.364912876594687,33.39008399915996,4.833428366099361,97560.95415761704
2019-08-02 04:00:00,5.142339232785849,4.9001570643229675,4.854438702645932,54.573278575322156,36.05562681120848,35.833272687488986,31.12393267770954,33.391097309697514,4.83169976758183,97543.9595999482
2019-08-11 21:00:00,5.060914085598637,4.845346487357434,4.805102441718189,56.231907165886064,36.70710055477795,36.54654605862202,32.103500436341335,33.32896764428302,4.783565768130791,106080.31273580459
2019-08-11 21:30:00,5.064707878073458,4.846904702285445,4.806761675101227,56.102310245904924,36.71583125082724,36.53341159283011,31.297889169104646,33.323390148772916,4.783062315264398,106399.90157491002
2019-08-11 22:00:00,5.064491440273256,4.844925319182118,4.806213519918437,56.021919207076465,36.71937265211878,36.52174870997652,30.542861477799704,33.31908394636377,4.782310968152648,106451.58294618713
