,P1,P2,P3,T1,T2,T3,TA,TG,PO,QG
2019-03-07 22:30:00,5.343735659616889,5.108874255496044,4.857805161091318,55.19868372644204,26.34745350286698,25.099746207743987,7.552628896164179,12.760382703161476,4.8275195673891655,110122.78694129553
2019-03-07 23:00:00,5.348285142586867,5.110715913104214,4.865168897474997,55.19217527910133,26.322588723221607,25.055059571111123,7.111585422576645,12.762823269000561,4.83542836790958,110091.1640577044
2019-03-07 23:30:00,5.349566438757017,5.1138914687598565,4.8705566172575585,55.08076936003218,26.274827430547557,24.997771517305587,6.5218186695226725,12.761114659201734,4.841381595236927,110050.95245373773
2019-03-08 00:00:00,5.349833871079801,5.117137413178974,4.874954880059839,55.058881371495715,26.225856562403106,24.96043011003111,6.181993158226183,12.764809251277695,4.845687364118173,109997.41375660307
2019-03-08 00:30:00,5.35077870861463,5.119295495704498,4.878167859799223,55.064210542505215,26.158693027411836,24.89945947021306,6.022943287583572,12.761934395092672,4.848619048937056,109932.09043193984
2019-03-08 01:00:00,5.350600193568118,5.118283508539013,4.879138072496931,54.963904198673404,26.081976734365128,24.787579050968212,5.866826021842347,12.764826335461295,4.850134061028684,109865.7811234801
2019-03-08 01:30:00,5.349109237498284,5.117501879430789,4.880127,55.02064786239706,26.020374355191393,24.70022605837549,5.825272372724654,12.76381708665206,4.851482385575946,109798.38291792804
2019-03-08 02:00:00,5.351409586491693,5.120230654390679,4.879887108469359,54.995065922920325,25.973212763239182,24.6273489756395,5.523008387194303,12.765999251510491,4.851502403754288,109734.96886963412
2019-03-08 02:30:00,5.351118958744912,5.121458910434945,4.879634900474707,54.92034344150464,25.96125124576591,24.628731845570698,5.166295654572735,12.766328151182377,4.851060849429354,109677.87206818492
2019-03-08 03:00:00,5.350398486936566,5.119615469858812,4.879646857679943,54.95718981193801,25.92965186235913,24.59782392396143,5.257576913399751,12.768956466747277,4.851168238588924,109625.55005680816
2019-03-08 03:30:00,5.349402165690574,5.119365180642134,4.878662,55.00002942338146,25.953405969467287,24.60934067462817,5.342824024988556,12.768557377460535,4.850533873542869,109578.50308230061
2019-03-08 04:00:00,5.351423810000419,5.1184329176772145,4.878662,55.052885375015755,25.966839881778395,24.630682087884182,5.427308352858069,12.772565545141989,4.849753923512191,109533.32408579784
2019-03-08 04:30:00,5.350932495650211,5.119770232124557,4.878662,55.05157509872238,25.93913264840523,24.615999441209002,5.5542255277051344,12.77445007313232,4.849812875753369,109491.17425245604
2019-03-08 05:00:00,5.350563329081725,5.118308497525397,4.878662,55.11357900460062,25.94721194726088,24.582524362950373,5.79148955387656,12.779558828473535,4.850275417502555,109451.60676548195
2019-03-08 05:30:00,5.350821927080943,5.115904033425356,4.878662,55.32432420609908,25.96524760845679,24.599096914469214,5.834030398728232,12.784383654953695,4.8499400136115565,109413.69946513051
2019-03-08 06:00:00,5.3508568076260525,5.118703925656551,4.878906970098179,55.625011918265145,25.96675576847068,24.587338521374317,6.1057462263369455,12.787014854796775,4.849878203278274,109382.67405050457
2019-03-08 06:30:00,5.35046790590896,5.118362793974212,4.879147986652159,55.71056387210135,26.02689718785229,24.6851693670682,6.502245891000344,12.788482214619414,4.849803836130183,109346.9371171952
2019-03-08 07:00:00,5.3518615469803485,5.1183454817398095,4.8789103617578355,55.651222149482095,26.13980049540515,24.841121940069705,6.75990601572401,12.788842259466549,4.8495312571011855,109311.04218524293
2019-03-08 07:30:00,5.348690241000242,5.118566620998087,4.879395,55.51766350050659,26.260017152030397,24.995432018326106,5.1119579789563865,12.793708065444967,4.849803711826144,109290.31479261065
2019-03-08 08:00:00,5.345566932569631,5.1201463071121855,4.8796430325241085,55.60645419270246,26.365915498960504,25.10221131698617,5.639591207784626,12.794772563793368,4.849827908705915,109274.6514521434
2019-03-08 08:30:00,5.349922474390969,5.120426132755919,4.880623410666535,55.58137476970483,26.404676658674678,25.195086596984005,5.7505653571192585,12.799661730754194,4.850588360101825,109259.61840794061
2019-03-08 09:00:00,5.358035557426602,5.122238439101931,4.8810942033566835,55.420208886791976,26.41916004497428,25.213588909114414,6.635047272938067,12.802052784278247,4.851148387847559,109244.30683577
2019-03-08 09:30:00,5.363981024671073,5.121662497694171,4.880377766744247,55.275711598448964,26.442732480622826,25.224875287796802,7.849544926083848,12.806666138772252,4.850667407829454,109231.05212876292
2019-03-08 10:00:00,5.37351290042932,5.122800818748453,4.880859,55.35730005059228,26.501454737737106,25.316325960347942,9.463284595312752,12.810127440297347,4.850921079535847,109216.9181666462
2019-03-20 00:00:00,5.327923679700652,5.100094452477192,4.85952666113454,56.17708235813238,27.33984429383423,26.141752421980087,9.864205992117617,15.318072575365909,4.829145881512718,104809.36312031618
2019-03-20 00:30:00,5.329406577077724,5.101807395014356,4.859619,55.690719463677176,27.23068734335364,26.01466188074597,10.265604991649656,15.318908194968015,4.829005968601235,106977.6178834208
2019-03-20 01:00:00,5.328060938670867,5.1005963795095495,4.8576991245656655,55.36416637462007,27.151692188722663,25.88641903505384,10.136441596907492,15.322386834378836,4.8280801559211275,107665.4059501232
2019-03-20 01:30:00,5.326852414710481,5.100980480937814,4.856141786764164,55.16406918493399,27.0153014622529,25.65860747943253,9.456021009235526,15.321114773501927,4.826977639755661,107980.18062859264
2019-03-20 02:00:00,5.32581153651237,5.099394288557124,4.856596672125555,55.25829258967172,26.97034690429049,25.669844632797503,8.920936601097644,15.320405583488176,4.826497064949671,108182.07041140551
2019-03-20 02:30:00,5.327116025335092,5.098706450977312,4.856049325079045,55.39152382682539,26.979128723850533,25.604458372555147,8.679757966198004,15.320156484938426,4.8268884319127885,108286.4910330352
2019-03-20 03:00:00,5.32773372183571,5.100233328644316,4.857237228700671,55.16730240882516,26.998348876061684,25.59128368591249,8.624547550303939,15.323380852423954,4.827995408237953,108364.55471696988
2019-03-20 03:30:00,5.328681536645032,5.101840494680464,4.858063428820674,54.99919568980116,26.952682736938996,25.56667621620381,8.323589006102972,15.325348435018102,4.829585709770994,108413.40506772514
2019-03-20 04:00:00,5.329107691286625,5.101210948077472,4.85943829368777,54.89913075355248,26.91880025118416,25.531235939648994,7.984878634062293,15.33053942806198,4.830554316306773,108430.03779168354
2019-03-20 04:30:00,5.3283948900006015,5.101349926542288,4.86026334881206,54.92297655911049,26.97989078143849,25.586294905191284,8.151457672442001,15.333947523143234,4.831303711640934,108435.04205791325
2019-03-20 05:00:00,5.326043258801716,5.099503967753079,4.859707401291729,54.975106434593016,26.945492062269388,25.513075336409567,7.882374557646233,15.338127831698493,4.83007993823637,108425.81168280401
2019-03-20 05:30:00,5.327590392764956,5.1000484750076565,4.857681596052943,55.005276240335895,26.975502644024356,25.568374331128656,8.050543411142492,15.3399463188929,4.828742143203239,108426.35437502721
2019-03-20 06:00:00,5.328094831782196,5.099910754360515,4.857422,55.053679294735225,26.968701708374038,25.545009908300873,8.138284721142883,15.342598946717846,4.828163554291537,108427.71411450123
2019-03-20 06:30:00,5.326313466499527,5.099571000166102,4.8580677582713045,55.03149895205048,27.00668946136598,25.62603360325593,8.176132848781586,15.344835534350233,4.82863895660874,108431.18822537184
2019-03-20 07:00:00,5.3279172277138525,5.0999041994839285,4.858802435512341,55.0237137691323,27.034678512417155,25.65251298156262,8.030360820252247,15.346284265625286,4.830253683450251,108436.26399896565
2019-03-20 07:30:00,5.3277172847687595,5.100189287081808,4.860183481553747,55.0074198284725,27.00225888565269,25.605328747102316,8.070758421745149,15.352378210690189,4.830378007580085,108434.62310493694
2019-03-20 08:00:00,5.329064812594702,5.104773438675566,4.860352,55.099704541261474,27.061999174425743,25.676927953772893,8.619391087154826,15.354365800756733,4.832173934068363,108419.62653722707
2019-03-20 08:30:00,5.328164060816754,5.100737021628087,4.8623077998230935,55.05711769542141,26.997856831301032,25.582575958450505,8.657853810190794,15.357840530919747,4.832265907067477,108411.48517085626
2019-03-20 09:00:00,5.32908740701133,5.099846523648285,4.861894438428314,55.02753838933226,27.05131534213136,25.678905870900522,8.926249764919262,15.357866010522454,4.832737465456634,108401.45081969269
2019-03-20 09:30:00,5.331348068817045,5.100072413716972,4.862470781265338,55.069035700217675,27.04452416533772,25.61169219926157,9.110082100447302,15.362045299434198,4.832250200063954,108396.65473227196
2019-03-20 10:00:00,5.3295725270131244,5.102258641814493,4.860586417882901,55.000077760695476,27.116401196625123,25.711984945937296,8.824772181898133,15.365381790327527,4.8311326915184605,108393.81476376776
2019-03-20 10:30:00,5.329604247132591,5.102049690543282,4.859697201471697,54.85359511148,27.099766308164373,25.760869324813086,9.150920086476377,15.369650614463366,4.829844799610746,108380.3
2019-03-20 11:00:00,5.331408000122694,5.100757793541064,4.857650923485302,55.133410607271614,27.099757810022613,25.789174361806715,10.1909316643994,15.374384058657913,4.828063995333891,108359.46138064524
2019-03-20 11:30:00,5.329021598349947,5.100463456108812,4.857422,55.15089796845767,27.15294373705049,25.89254765682746,10.605672741171748,15.376815582441068,4.8286651476179205,108321.78228546587
2019-03-20 12:00:00,5.329294273643488,5.101295127888869,4.857422,54.96851054094619,27.15092915484323,25.859138830787693,10.97297146638932,15.382332497117753,4.827897988082796,108275.60272596453
2019-03-20 12:30:00,5.330640777849496,5.1008283121081455,4.858079967311242,55.135903376564634,27.178467985073656,25.862337511761808,10.764268655381247,15.383622130501195,4.828935364408179,108228.12632706194
2019-03-20 13:00:00,5.3301892173512595,5.099881691383111,4.8555139888378855,55.15602050443785,27.16299433210003,25.855725823343498,11.071802660169633,15.385764077026314,4.829259491100492,108185.73783345359
2019-03-20 13:30:00,5.331562078429638,5.099288209269761,4.857865834934425,55.23035648021014,27.247433061423727,25.99576857294456,10.864360265092628,15.387937509792154,4.8292485418034685,108144.91189365736
2019-03-20 14:00:00,5.330494588100363,5.101147256296782,4.857494007724201,55.09364235084117,27.265264164054212,26.07362287529076,11.35651720695964,15.392937693136648,4.82946680068285,108100.4648273489
2019-03-20 14:30:00,5.331815334028822,5.100864610015059,4.859402887700758,55.10521357787665,27.306203488865105,26.07004417151127,11.321568185191204,15.39346,4.829859767896955,108058.18507093428
2019-03-20 15:00:00,5.331916135278181,5.102620176693111,4.859619,55.24519472890562,27.25320255313449,25.987555817668103,10.974961022182852,15.397356863606088,4.830502154761425,108023.23936441322
2019-03-20 15:30:00,5.333089354180392,5.101169586509517,4.858956969892604,55.19767728774932,27.23823866713846,25.97804367553928,10.878041259192846,15.39814985705349,4.829780969763358,107988.36689034196
2019-03-20 16:00:00,5.331925205920216,5.100629711156271,4.857562029244292,55.18576585196328,27.2527203081125,26.02292665234221,10.963404491832463,15.398606035864578,4.828724847417652,107960.0609049712
2019-03-20 16:30:00,5.3317826690548635,5.102982288420184,4.857422,55.20755728053968,27.250786582308802,25.993791355104275,10.850787095752688,15.39823396260442,4.827808021339575,107934.00711526033
2019-03-20 17:00:00,5.3279484804779145,5.096824941806928,4.8534361191626285,55.2622125799961,27.227864152988158,25.985521261904612,10.901425503502018,15.399967566056805,4.823695308096034,107913.51014295721
2019-03-20 17:30:00,5.3242000756603165,5.095175441559041,4.849695727513036,54.97730808905923,27.16394602053055,25.90178547842521,10.076527337569663,15.402142232160356,4.820109922675576,107898.16040756844
2019-03-20 18:00:00,5.322912464775951,5.092359895920865,4.848698918223065,54.95137453447115,27.11922091558014,25.813007820186915,9.04372189073776,15.399400840095689,4.818961487831049,107887.65301930226
2019-03-20 18:30:00,5.321976691095227,5.094037325264515,4.845959426148603,55.187354240892745,27.134160641086932,25.83058038638245,8.833141379520487,15.40147335288746,4.816862413579663,107873.7432343674
2019-03-20 19:00:00,5.322054816186787,5.094097129597912,4.845703,55.380833438669136,27.21297672322473,25.958668207535965,8.946912178586471,15.399609812598689,4.816158780181528,107867.66061252636
2019-03-20 19:30:00,5.323171678781539,5.094566927420591,4.847040166043873,55.684409695567815,27.3573333457508,26.172450597719173,8.958858,15.400359259696591,4.8167142347583916,107856.17191032741
2019-03-20 20:00:00,5.3232231475837715,5.093242045268203,4.847168,55.89254029268454,27.37912853435023,26.221459231735924,9.175187719756376,15.401563568597936,4.818122874169814,107842.60492590221
2019-03-20 20:30:00,5.323912703367943,5.095627125900501,4.84917888708745,55.89760921489499,27.397634205579728,26.199312645658907,9.319826159724453,15.401450328945401,4.8190803353728455,107828.9208770469
2019-03-20 21:00:00,5.323775582650578,5.0946167056340235,4.850706256440469,55.89540882591444,27.347835333224896,26.192184294282,9.392756010975654,15.400697566608052,4.8204717059716815,107811.65962787581
2019-03-20 21:30:00,5.327270341720537,5.0956100751128,4.851502923825752,55.900285780539676,27.358265212605296,26.17593133931862,9.243544273234908,15.399601785068304,4.821412810336148,107795.91199838195
2019-03-20 22:00:00,5.323707958429846,5.093536359783232,4.851563,55.76577102592622,27.394064520089177,26.18868899346777,8.794448826462427,15.39956509703974,4.822101244693675,107781.20557549996
2019-03-20 22:30:00,5.326016842187191,5.096739033999432,4.852237050132208,55.61348022248552,27.369035369489517,26.195613126110768,8.662178256654485,15.400518467649718,4.8229156876490045,107764.39498787832
2019-03-20 23:00:00,5.328098181935979,5.099498532011176,4.853644359610441,55.556398363304865,27.28996900561028,26.14887701895745,8.96599196673235,15.398527584683109,4.824270490412708,107745.41649180166
2019-03-20 23:30:00,5.330681253954023,5.103336249170591,4.855109366277602,55.50823657477638,27.301812171938053,26.140187811577395,8.867974844317864,15.39565124289819,4.825769972250254,107746.09167678207
2019-03-21 00:00:00,5.3294490544960285,5.102189505448835,4.855225,55.36958942682501,27.242190006996065,26.023412108081857,8.35692564277045,15.396823937267403,4.825922250826261,107743.48682403534
2019-03-21 00:30:00,5.330830331909959,5.102857043792608,4.855901257979119,55.5105518528169,27.27959937062857,26.1160601615963,8.409395109250074,15.395249339723899,4.826048795859565,107734.63502489471
